time,vibration,is_anomalous,mse_percentage
2023-11-02 17:53:11.928513,90,False,73.94795826955583
2023-11-02 17:53:12.426091,85,False,0.17628192252560293
2023-11-02 17:53:12.932167,90,True,91.59130839601175
2023-11-02 17:53:13.443395,90,False,68.80493446858756
2023-11-02 17:53:15.942678,86,False,3.6901783723741493
2023-11-02 17:53:16.432708,89,False,60.56815651935508
2023-11-02 17:53:16.929580,90,False,71.16042109005292
2023-11-02 17:53:17.430759,89,False,44.520818118627545
2023-11-02 17:53:17.931755,89,False,48.79517644631681
2023-11-02 17:53:18.432874,87,False,14.452203064776228
2023-11-02 17:53:18.935082,86,False,9.445232236563607
2023-11-02 17:53:20.933687,85,False,3.318638153318639
2023-11-02 17:53:22.495596,90,True,96.35140461397106
2023-11-02 17:53:22.940114,85,False,0.3044448761804917
2023-11-02 17:53:23.438507,87,False,24.175097972667068
2023-11-02 17:53:24.023973,86,False,9.80246622764445
2023-11-02 17:53:24.441408,89,False,62.447982736678334
2023-11-02 17:53:24.940438,88,False,29.23109503590139
2023-11-02 17:53:25.444762,89,False,54.64498012141469
2023-11-02 17:53:25.948719,89,False,45.556342849760355
2023-11-02 17:53:26.445405,86,False,6.354438537514417
2023-11-02 17:53:26.942583,86,False,10.365754435166005
2023-11-02 17:53:28.447486,87,False,22.923401866930522
2023-11-02 17:53:28.946072,88,False,36.14911366092643
2023-11-02 17:53:29.445394,90,False,72.89695093597413
2023-11-02 17:53:29.952013,86,False,4.049209481867438
2023-11-02 17:53:30.447011,87,False,23.184004944394502
2023-11-02 17:53:30.948200,88,False,36.7103036803854
2023-11-02 17:53:31.452129,90,False,74.32732633788446
2023-11-02 17:53:31.947348,86,False,3.8135997449701273
2023-11-02 17:53:32.449853,89,False,62.2205650771161
2023-11-02 17:53:32.948278,87,False,15.244560312280168
2023-11-02 17:53:33.457809,85,False,2.111936165931969
2023-11-02 17:53:34.953538,86,False,12.292525089174475
2023-11-02 17:53:35.452928,88,False,41.50880251170795
2023-11-02 17:53:35.952260,90,False,76.09052972501235
2023-11-02 17:53:36.454000,90,False,63.73942446067097
2023-11-02 17:53:36.957405,90,False,65.42071740934207
2023-11-02 17:53:37.456992,88,False,25.936664880269113
2023-11-02 17:53:37.956453,87,False,17.430846643523786
2023-11-02 17:53:38.462311,89,False,58.03475544028364
2023-11-02 17:53:38.966575,88,False,27.49733016798521
2023-11-02 17:53:39.462046,85,False,1.3599748769762199
2023-11-02 17:53:41.468607,90,True,95.22998604943857
2023-11-02 17:53:42.086056,88,False,26.591210120349135
2023-11-02 17:53:42.462504,88,False,31.724618969995333
2023-11-02 17:53:42.965142,88,False,32.34217966760154
2023-11-02 17:53:43.489745,88,False,33.792958950286824
2023-11-02 17:53:43.962390,85,False,1.6332812514252442
2023-11-02 17:53:44.463145,87,False,26.74467943774546
2023-11-02 17:53:44.963310,89,False,56.75193786478776
2023-11-02 17:53:45.463274,86,False,5.270092642793307
2023-11-02 17:53:45.972980,86,False,10.10800466443153
2023-11-02 17:53:47.464021,88,False,40.415690263360894
2023-11-02 17:53:47.965534,87,False,17.613763784478333
2023-11-02 17:53:48.471385,90,True,83.61748000067021
2023-11-02 17:53:48.965469,85,False,0.14320868562094627
2023-11-02 17:53:49.466434,89,False,64.80579789572157
2023-11-02 17:53:49.974707,87,False,15.918543316417855
2023-11-02 17:53:50.469960,88,False,36.08088045732531
2023-11-02 17:53:50.973127,87,False,15.98887440588975
2023-11-02 17:53:51.468243,85,False,2.7368060996981947
2023-11-02 17:53:51.968578,89,False,66.59160342387075
2023-11-02 17:53:52.478350,88,False,30.51442890628341
2023-11-02 17:53:53.973364,89,False,50.314516061131684
2023-11-02 17:53:54.582074,85,False,0.7468465015186532
2023-11-02 17:53:54.984739,89,False,66.2712728036795
2023-11-02 17:53:55.470383,85,False,0.9635198699582906
2023-11-02 17:53:55.973332,89,False,68.4783751708881
2023-11-02 17:53:56.481071,89,False,47.769429056144794
2023-11-02 17:53:56.974941,85,False,0.860411234022331
2023-11-02 17:53:57.473674,88,False,41.25645982310427
2023-11-02 17:53:57.975508,90,False,79.55872369240686
2023-11-02 17:53:58.474867,88,False,25.315911195252376
2023-11-02 17:54:00.478531,88,False,31.8833612960983
2023-11-02 17:54:00.985281,88,False,33.31279855499327
2023-11-02 17:54:01.489658,89,False,53.71550117501054
2023-11-02 17:54:01.983187,89,False,49.944221340788275
2023-11-02 17:54:02.494413,85,False,0.6600169082098328
2023-11-02 17:54:02.983214,86,False,12.690283425943575
2023-11-02 17:54:03.484947,88,False,40.11950416941381
2023-11-02 17:54:04.984594,90,False,75.90304933704391
2023-11-02 17:54:06.488053,88,False,24.60855710774012
2023-11-02 17:54:08.489061,88,False,32.950134220578114
2023-11-02 17:54:08.988631,85,False,1.497500711779919
2023-11-02 17:54:09.489951,89,False,66.90682812364405
2023-11-02 17:54:09.992211,89,False,49.630489443344544
2023-11-02 17:54:10.492966,88,False,30.28964435763385
2023-11-02 17:54:10.988891,85,False,1.1542118876867171
2023-11-02 17:54:11.506878,87,False,26.68977298983911
2023-11-02 17:54:12.991669,85,False,2.5141171611856183
2023-11-02 17:54:13.493979,90,True,96.5835765714039
2023-11-02 17:54:14.996653,90,False,68.98206995267275
2023-11-02 17:54:15.498195,85,False,0.10617681418852108
2023-11-02 17:54:16.999808,88,False,42.25949572619231
2023-11-02 17:54:17.499178,88,False,33.93823581116882
2023-11-02 17:54:19.501509,85,False,1.3369493125470864
2023-11-02 17:54:20.013168,89,False,65.62058430612117
2023-11-02 17:54:20.507762,88,False,29.446461414749812
2023-11-02 17:54:21.023621,86,False,7.152700826540631
2023-11-02 17:54:21.508274,86,False,10.776507311496893
2023-11-02 17:54:22.008109,90,True,86.41428929170148
2023-11-02 17:54:22.507164,87,False,13.278979080140937
2023-11-02 17:54:23.009011,87,False,19.510886310352426
2023-11-02 17:54:25.006128,87,False,19.852714510569974
2023-11-02 17:54:25.507849,87,False,21.934852123776093
2023-11-02 17:54:26.018685,89,False,58.346054490178325
2023-11-02 17:54:26.511618,85,False,0.6581960389805236
2023-11-02 17:54:27.014243,88,False,42.4234071612314
2023-11-02 17:54:27.512424,88,False,33.23458689357728
2023-11-02 17:54:28.034835,85,False,1.183036985480691
2023-11-02 17:54:28.518664,89,False,65.2801042150504
2023-11-02 17:54:29.013108,90,False,72.88628653166207
2023-11-02 17:54:29.515268,87,False,12.908928250147799
2023-11-02 17:54:31.016804,87,False,19.26592170011165
2023-11-02 17:54:31.516038,89,False,57.982854788107886
2023-11-02 17:54:32.019302,90,False,68.95582784384803
2023-11-02 17:54:32.518955,86,False,4.480040207410708
2023-11-02 17:54:33.018445,87,False,21.524715542816836
2023-11-02 17:54:33.520413,89,False,57.744341146835566
2023-11-02 17:54:34.030374,85,False,0.6709955916807901
2023-11-02 17:54:34.519587,85,False,3.9893075674149716
2023-11-02 17:54:35.021990,87,False,26.22521669031616
2023-11-02 17:54:35.527613,87,False,20.05086109738535
2023-11-02 17:54:36.029611,90,True,85.67742162366571
2023-11-02 17:54:37.592197,89,False,41.41037823143398
2023-11-02 17:54:38.036860,89,False,46.536044498927794
2023-11-02 17:54:38.528207,88,False,29.88123994798538
2023-11-02 17:54:39.047017,85,False,1.1534397248725474
2023-11-02 17:54:39.531744,90,True,95.34233595977012
2023-11-02 17:54:40.033893,90,False,66.44572782271347
2023-11-02 17:54:40.529817,88,False,26.10666806003319
2023-11-02 17:54:41.046578,88,False,31.937640759104347
2023-11-02 17:54:41.535473,87,False,17.361501923666033
2023-11-02 17:54:42.038435,87,False,20.38111475909537
2023-11-02 17:54:42.546713,88,False,38.59386539485373
2023-11-02 17:54:44.041453,90,False,73.31461174074441
2023-11-02 17:54:44.541285,87,False,12.078534887570145
2023-11-02 17:54:45.035519,85,False,1.9445329707268195
2023-11-02 17:54:45.540813,88,False,43.8191632591722
2023-11-02 17:54:46.037590,90,False,79.32987803179003
2023-11-02 17:54:46.538247,88,False,24.89640689256497
2023-11-02 17:54:47.036923,86,False,7.578610658089325
2023-11-02 17:54:47.540437,88,False,39.7175330363385
2023-11-02 17:54:48.054781,85,False,1.7156193558914128
2023-11-02 17:54:48.552014,88,False,44.26930585595979
2023-11-02 17:54:50.545895,90,False,76.7545772337758
2023-11-02 17:54:51.042341,86,False,3.9237244916860416
2023-11-02 17:54:51.545617,89,False,60.40575608356325
2023-11-02 17:54:52.045013,85,False,0.6836074314242944
2023-11-02 17:54:52.547299,90,True,92.18487232155404
2023-11-02 17:54:53.046288,88,False,26.754109625587603
2023-11-02 17:54:53.547852,85,False,1.1682312431608723
2023-11-02 17:54:54.046920,87,False,25.774595215345474
2023-11-02 17:54:54.547940,86,False,8.891057568868977
2023-11-02 17:54:55.049743,87,False,22.20781599279992
2023-11-02 17:54:56.550508,89,False,55.24909514465324
2023-11-02 17:54:57.077131,86,False,4.97140866070446
2023-11-02 17:54:57.554500,90,True,89.47536444849122
2023-11-02 17:54:58.053158,88,False,26.470487321951648
2023-11-02 17:54:58.566957,87,False,16.427796513593044
2023-11-02 17:54:59.058272,87,False,21.110847071307102
2023-11-02 17:54:59.568135,87,False,20.730318471729866
2023-11-02 17:55:00.061134,87,False,21.291163695065833
2023-11-02 17:55:00.560588,90,True,86.59716872550004
2023-11-02 17:55:01.060727,90,False,65.17961693380447
2023-11-02 17:55:01.559812,88,False,27.196157811094345
2023-11-02 17:55:02.765670,86,False,6.695877191728389
2023-11-02 17:55:03.283136,90,True,89.81718212816739
2023-11-02 17:55:04.782052,86,False,4.561216690086574
2023-11-02 17:55:05.310456,87,False,22.43323557643218
2023-11-02 17:55:05.585766,87,False,21.826917214649598
2023-11-02 17:55:06.103581,88,False,37.84305803036998
2023-11-02 17:55:06.572742,87,False,15.88037722337123
2023-11-02 17:55:09.070781,85,False,2.609550274663048
2023-11-02 17:55:10.594028,85,False,4.089933863327532
2023-11-02 17:55:11.075083,88,False,46.22714486594312
2023-11-02 17:55:12.649469,88,False,32.58709951472334
2023-11-02 17:55:13.171273,87,False,17.470621524395426
2023-11-02 17:55:13.696897,87,False,21.26439827506948
2023-11-02 17:55:15.268135,85,False,2.595373320272448
2023-11-02 17:55:15.659978,86,False,13.879253301921878
2023-11-02 17:55:16.077549,86,False,11.485186876795405
2023-11-02 17:55:16.578375,87,False,22.608208443628676
2023-11-02 17:55:17.079628,86,False,9.261226577176243
2023-11-02 17:55:17.578805,86,False,11.306262134580969
2023-11-02 17:55:18.088632,85,False,3.460140863930901
2023-11-02 17:55:18.579160,88,False,46.412038898683676
2023-11-02 17:55:19.085442,86,False,7.716846335244072
2023-11-02 17:55:19.582662,89,False,63.1142854559529
2023-11-02 17:55:20.081273,88,False,29.028224184906044
2023-11-02 17:55:21.587193,90,False,77.42371288535918
2023-11-02 17:55:22.089141,86,False,3.507806691086994
2023-11-02 17:55:22.608575,86,False,10.256743069387307
2023-11-02 17:55:23.130564,88,False,39.44047021015126
2023-11-02 17:55:23.672844,90,False,75.549125432083
2023-11-02 17:55:24.177969,87,False,12.000931260449097
2023-11-02 17:55:24.601801,90,True,82.8255703445413
2023-11-02 17:55:25.243472,86,False,4.059414680698981
2023-11-02 17:55:25.752340,88,False,39.14005988995731
2023-11-02 17:55:26.278558,90,False,77.92989271311299
2023-11-02 17:55:28.098237,88,False,25.649619091594804
2023-11-02 17:55:28.600366,89,False,52.180394755426406
2023-11-02 17:55:29.104347,88,False,29.587702414063422
2023-11-02 17:55:29.596375,87,False,16.452722877910475
2023-11-02 17:55:30.104029,87,False,20.550126456686325
2023-11-02 17:55:30.600053,89,False,58.623660000945144
2023-11-02 17:55:31.100267,86,False,5.21389998774437
2023-11-02 17:55:31.621834,90,True,89.53952833400609
2023-11-02 17:55:32.125240,85,False,0.19203573472314828
2023-11-02 17:55:32.605931,86,False,13.179277659586011
2023-11-02 17:55:34.664574,86,False,10.772705026208868
2023-11-02 17:55:35.187517,88,False,38.84928058856218
2023-11-02 17:55:35.607809,88,False,32.68084225164314
2023-11-02 17:55:36.235796,90,False,79.45109748225232
2023-11-02 17:55:36.706528,88,False,24.293346147551
2023-11-02 17:55:37.287956,85,False,1.3280252144130094
2023-11-02 17:55:37.685089,90,True,93.44763047876525
2023-11-02 17:55:38.112462,86,False,4.333049780413461
2023-11-02 17:55:38.609574,87,False,22.098871761824572
2023-11-02 17:55:39.111277,88,False,37.331366672290315
2023-11-02 17:55:40.615328,90,False,73.814228129479
2023-11-02 17:55:41.111964,90,False,64.04017985840082
2023-11-02 17:55:41.622616,85,False,0.281619288368664
2023-11-02 17:55:42.199026,90,True,88.81711533482797
2023-11-02 17:55:42.611980,90,False,67.99720083901573
2023-11-02 17:55:43.115266,85,False,0.0679346345657735
2023-11-02 17:55:43.620015,88,False,41.202933591714604
2023-11-02 17:55:44.116999,90,False,77.51876709069482
2023-11-02 17:55:44.620866,85,False,0.18135235608471545
2023-11-02 17:55:45.148718,89,False,64.3890645730164
2023-11-02 17:55:45.675442,85,False,0.8767553794205889
2023-11-02 17:55:47.119111,90,True,93.44291040067608
2023-11-02 17:55:47.641942,90,False,68.33443778612437
2023-11-02 17:55:48.120844,90,False,65.29183428107099
2023-11-02 17:55:48.688811,86,False,4.088563637086689
2023-11-02 17:55:49.126230,88,False,40.33450784901879
2023-11-02 17:55:49.625202,89,False,51.517852138904516
2023-11-02 17:55:50.123968,90,False,74.37451496068817
2023-11-02 17:55:50.624345,85,False,0.2882596096582026
2023-11-02 17:55:51.124195,88,False,45.007630377638094
2023-11-02 17:55:51.638177,86,False,6.9279006542629755
2023-11-02 17:55:53.627179,88,False,41.1726585696298
2023-11-02 17:55:54.126841,86,False,7.745262299432342
2023-11-02 17:55:54.629288,87,False,23.222992255132134
2023-11-02 17:55:55.130699,89,False,56.73410733989848
2023-11-02 17:55:55.636338,86,False,4.952767140273724
2023-11-02 17:55:56.165702,86,False,9.669904049790444
2023-11-02 17:55:56.680393,86,False,11.62853021168659
2023-11-02 17:55:57.206650,89,False,60.12972650302405
2023-11-02 17:55:57.737633,89,False,49.11155799301071
2023-11-02 17:55:58.256097,86,False,5.925682179756617
2023-11-02 17:55:59.829650,86,False,10.388676045178029
2023-11-02 17:56:00.363120,88,False,42.16882996735989
2023-11-02 17:56:00.646884,88,False,31.864086348989172
2023-11-02 17:56:01.144975,90,False,79.38597920036251
2023-11-02 17:56:01.640548,90,False,63.80934603608481
2023-11-02 17:56:02.146120,85,False,0.34063863362393465
2023-11-02 17:56:02.649520,86,False,12.041318525902636
2023-11-02 17:56:03.138109,85,False,3.256228615478275
2023-11-02 17:56:04.675679,87,False,27.378440923987412
2023-11-02 17:56:06.143735,85,False,2.433795391587814
2023-11-02 17:56:12.654121,90,True,95.33063402007458
2023-11-02 17:56:13.154252,86,False,5.116834842376701
2023-11-02 17:56:13.658824,90,True,88.07743891415988
2023-11-02 17:56:14.179793,86,False,4.170987859034458
2023-11-02 17:56:14.709189,85,False,3.2124263780355244
2023-11-02 17:56:15.225172,86,False,12.596986142263727
2023-11-02 17:56:15.733359,86,False,10.632554477222433
2023-11-02 17:56:16.155643,85,False,2.2317660248167948
2023-11-02 17:56:17.662620,88,False,45.84401319984472
2023-11-02 17:56:18.176540,89,False,52.36559362374476
2023-11-02 17:56:19.666775,88,False,29.951853735217
2023-11-02 17:56:20.161292,88,False,33.63331313522648
2023-11-02 17:56:20.694183,90,False,78.44295936334993
2023-11-02 17:56:21.192349,90,False,64.80148862743108
2023-11-02 17:56:21.663040,88,False,25.795910363560875
2023-11-02 17:56:23.166053,87,False,16.99434322757188
2023-11-02 17:56:23.664863,90,True,83.09416123223122
2023-11-02 17:56:24.188709,88,False,24.995667014623987
2023-11-02 17:56:24.678910,85,False,1.3322154779964968
2023-11-02 17:56:25.170085,85,False,4.074029080431165
2023-11-02 17:56:25.667666,89,False,66.82665227599253
2023-11-02 17:56:26.171734,86,False,6.395536360705428
2023-11-02 17:56:26.713678,86,False,10.715927926645195
2023-11-02 17:56:27.178302,85,False,3.2534006899305608
2023-11-02 17:56:27.681609,90,True,97.25664526037886
2023-11-02 17:56:28.185556,88,False,27.421585208055177
2023-11-02 17:56:31.681511,85,False,1.2398915810353417
2023-11-02 17:56:32.182377,88,False,41.98776831463113
2023-11-02 17:56:32.684183,88,False,34.31117108451465
2023-11-02 17:56:33.184289,88,False,31.335738545284432
2023-11-02 17:56:33.685099,90,False,76.48733513712472
2023-11-02 17:56:34.183232,89,False,42.468126336031105
2023-11-02 17:56:35.700082,88,False,29.212407426567445
2023-11-02 17:56:36.189982,89,False,52.12361645968778
2023-11-02 17:56:36.689539,86,False,6.051912454379382
2023-11-02 17:56:37.188558,89,False,63.89476231749494
2023-11-02 17:56:37.692266,85,False,0.7351895106694036
2023-11-02 17:56:38.192787,89,False,66.71290198108032
2023-11-02 17:56:38.698211,89,False,48.9824977494289
2023-11-02 17:56:39.198912,88,False,28.647622069576116
2023-11-02 17:56:39.693594,89,False,50.63572763279359
2023-11-02 17:56:40.194277,90,False,72.51062664535281
2023-11-02 17:56:40.717252,90,False,65.74954963684591
2023-11-02 17:56:42.197103,89,False,43.82151567566759
2023-11-02 17:56:42.699649,86,False,5.250949620664028
2023-11-02 17:56:43.199864,88,False,40.290367109223745
2023-11-02 17:56:43.752060,90,False,77.41078042143586
2023-11-02 17:56:44.211675,90,False,64.79681124507582
2023-11-02 17:56:44.701555,88,False,26.324255352486283
2023-11-02 17:56:45.203602,87,False,16.65341667914412
2023-11-02 17:56:45.700704,87,False,21.084753389365073
2023-11-02 17:56:46.203959,88,False,37.87006938131485
2023-11-02 17:56:46.701451,85,False,1.1802192155128841
2023-11-02 17:56:47.201228,88,False,45.653132692111974
2023-11-02 17:56:48.711050,89,False,52.83878987143383
2023-11-02 17:56:49.353784,85,False,0.7293794372284261
2023-11-02 17:56:49.709106,88,False,42.58120739761587
2023-11-02 17:56:50.206159,85,False,1.6016506061633857
2023-11-02 17:56:50.707959,88,False,43.35083554165774
2023-11-02 17:56:51.216999,86,False,7.999051483969495
2023-11-02 17:56:51.732689,88,False,39.78247632163472
2023-11-02 17:56:52.259464,87,False,18.150232257833434
2023-11-02 17:56:52.785037,89,False,58.158791013354225
2023-11-02 17:56:53.308533,85,False,0.6832816896410489
2023-11-02 17:56:54.883019,87,False,26.328868473157367
2023-11-02 17:56:55.277748,85,False,2.319524767983704
2023-11-02 17:56:55.936922,89,False,69.48270793567715
2023-11-02 17:56:56.321489,88,False,29.261656771726635
2023-11-02 17:56:56.764003,90,False,77.99614954425013
2023-11-02 17:56:57.216693,87,False,11.868307286783669
2023-11-02 17:56:57.752939,86,False,8.825404022224177
2023-11-02 17:56:58.231554,86,False,10.969232112333641
2023-11-02 17:56:58.743484,89,False,62.458863482756236
2023-11-02 17:56:59.222958,88,False,28.271457775029546
2023-11-02 17:56:59.724743,88,False,33.75574236841315
2023-11-02 17:57:01.222494,88,False,32.00813381708439
2023-11-02 17:57:01.729573,85,False,1.5660049952434647
2023-11-02 17:57:02.254647,85,False,4.3336136946447
2023-11-02 17:57:02.747604,88,False,44.26510495407329
2023-11-02 17:57:03.466184,87,False,18.71495235618695
2023-11-02 17:57:04.737067,88,False,37.623641236758296
2023-11-02 17:57:05.368191,90,False,74.37546870516475
2023-11-02 17:57:05.769471,87,False,12.392728737571854
2023-11-02 17:57:07.733327,85,False,1.8744356105625553
2023-11-02 17:57:08.233401,87,False,26.635228073095874
2023-11-02 17:57:08.741093,88,False,36.23438996982334
2023-11-02 17:57:09.305594,86,False,6.78625440554569
2023-11-02 17:57:09.738766,86,False,11.112829209546787
2023-11-02 17:57:10.232557,87,False,23.379555121539845
2023-11-02 17:57:10.737562,88,False,35.71500092728995
2023-11-02 17:57:11.236412,85,False,1.190449720980411
2023-11-02 17:57:11.738635,85,False,4.384909220936469
2023-11-02 17:57:13.246488,86,False,13.566216791175256
2023-11-02 17:57:14.801314,88,False,40.366905655827104
2023-11-02 17:57:15.334640,88,False,32.33083817017433
2023-11-02 17:57:16.908032,90,False,77.52961408809449
2023-11-02 17:57:17.432568,89,False,41.11038356730772
2023-11-02 17:57:17.958354,89,False,47.73982706033787
2023-11-02 17:57:18.256042,88,False,29.244955878294316
2023-11-02 17:57:19.798468,89,False,53.73917077740301
2023-11-02 17:57:20.252171,88,False,29.81928871308146
2023-11-02 17:57:20.849042,88,False,32.551747802172684
2023-11-02 17:57:21.283966,90,False,76.75402485043095
2023-11-02 17:57:21.901498,90,False,65.31157620644386
2023-11-02 17:57:22.250613,86,False,4.381914038730463
2023-11-02 17:57:22.777717,89,False,60.56411531254777
2023-11-02 17:57:23.254610,90,False,71.3838560337146
2023-11-02 17:57:23.758072,86,False,4.559407623223734
2023-11-02 17:57:24.260577,88,False,38.412593527771996
2023-11-02 17:57:25.817135,85,False,1.576829222152677
2023-11-02 17:57:26.341216,87,False,25.818646590744905
2023-11-02 17:57:26.756019,90,True,85.25901095415412
2023-11-02 17:57:27.396660,89,False,43.08436905791905
2023-11-02 17:57:27.790938,87,False,14.170836207208652
2023-11-02 17:57:28.444635,88,False,35.83818348163583
2023-11-02 17:57:28.835939,86,False,6.465773165087358
2023-11-02 17:57:29.262366,88,False,41.53219005471969
2023-11-02 17:57:29.772018,85,False,1.3909570478074835
2023-11-02 17:57:30.266282,86,False,13.279482528155986
2023-11-02 17:57:30.760487,89,False,62.165369157083376
2023-11-02 17:57:32.270862,86,False,5.716800880861971
2023-11-02 17:57:32.765256,88,False,39.89180411417361
2023-11-02 17:57:33.265319,89,False,51.82242770474703
2023-11-02 17:57:33.766494,85,False,0.791015817054535
2023-11-02 17:57:34.279793,85,False,4.059601503608319
2023-11-02 17:57:34.774693,89,False,66.76432622616244
2023-11-02 17:57:35.269666,85,False,0.907387994085798
2023-11-02 17:57:35.800586,85,False,4.004255063485292
2023-11-02 17:57:36.298860,90,True,92.855337348971
2023-11-02 17:57:36.825563,89,False,45.820131764797594
2023-11-02 17:57:38.612398,86,False,5.450597725647324
2023-11-02 17:57:39.117180,86,False,10.576815244754698
2023-11-02 17:57:39.312987,87,False,22.015726378255486
2023-11-02 17:57:39.974031,85,False,1.8935166882063765
2023-11-02 17:57:40.364589,89,False,66.14236763226323
2023-11-02 17:57:40.780331,90,False,70.48916097141513
2023-11-02 17:57:41.278403,85,False,0.043257529959622454
2023-11-02 17:57:41.779657,89,False,63.108558465742924
2023-11-02 17:57:42.276052,89,False,48.43820837720267
2023-11-02 17:57:42.788849,86,False,5.5439602648822035
2023-11-02 17:57:43.310541,90,True,87.54241821568925
2023-11-02 17:57:44.783496,86,False,3.9217442893438768
2023-11-02 17:57:45.321937,85,False,2.8920008768063212
2023-11-02 17:57:45.797037,90,True,94.01733793679846
2023-11-02 17:57:46.284756,86,False,4.419590081914195
2023-11-02 17:57:46.784940,88,False,37.48936979581863
2023-11-02 17:57:47.285076,89,False,52.4317424363438
2023-11-02 17:57:47.794519,89,False,47.94410110671661
2023-11-02 17:57:48.292324,90,False,71.7661320211139
2023-11-02 17:57:48.789604,90,False,67.60226910415052
2023-11-02 17:57:49.288795,86,False,4.010405156504689
2023-11-02 17:57:49.788228,88,False,39.862396199130174
2023-11-02 17:57:51.294761,90,False,75.29326654066159
2023-11-02 17:57:51.842569,87,False,12.202954496253176
2023-11-02 17:57:52.293153,87,False,18.33311622738756
2023-11-02 17:57:52.898888,89,False,58.33890792406211
2023-11-02 17:57:53.300056,87,False,14.022150121242428
2023-11-02 17:57:53.796001,85,False,2.0490525550419503
2023-11-02 17:57:54.299855,87,False,26.492466057951813
2023-11-02 17:57:54.798456,86,False,9.12402930959988
2023-11-02 17:57:55.302053,87,False,24.018862624514423
2023-11-02 17:57:55.796235,86,False,8.836751302515827
2023-11-02 17:57:56.297903,89,False,63.19983614391926
2023-11-02 17:57:57.798659,89,False,48.07948183919111
2023-11-02 17:57:58.299461,89,False,47.92901466965309
2023-11-02 17:57:58.799592,88,False,27.996122380555878
2023-11-02 17:57:59.438234,89,False,54.18312506234053
2023-11-02 17:57:59.968180,87,False,15.4940436558685
2023-11-02 17:58:00.305054,87,False,20.78129828019458
2023-11-02 17:58:00.805767,87,False,21.35001079703674
2023-11-02 17:58:01.306298,90,True,87.89178498966695
2023-11-02 17:58:01.860236,90,False,65.49661642739018
2023-11-02 17:58:02.303460,89,False,43.96910506825981
2023-11-02 17:58:04.325831,88,False,29.27599011053752
2023-11-02 17:58:04.813740,90,False,77.07374152858681
2023-11-02 17:58:05.331002,85,False,0.3244879888686183
2023-11-02 17:58:05.815972,89,False,65.50774768406887
2023-11-02 17:58:06.311444,85,False,1.4201303437083024
2023-11-02 17:58:08.318950,88,False,43.559022250987056
2023-11-02 17:58:08.818089,90,False,78.47647008861883
2023-11-02 17:58:10.388048,86,False,3.9163218740363956
2023-11-02 17:58:10.909510,88,False,37.45071210677883
2023-11-02 17:58:12.821861,87,False,17.92547291386365
2023-11-02 17:58:13.393952,85,False,2.0546516510430166
2023-11-02 17:58:13.820265,89,False,69.21926092950811
2023-11-02 17:58:15.323337,89,False,47.11314844776881
2023-11-02 17:58:15.830829,88,False,29.164882820327207
2023-11-02 17:58:16.345627,89,False,51.748967587780115
2023-11-02 17:58:16.864350,88,False,28.649335841838695
2023-11-02 17:58:17.389169,85,False,1.2248241807276885
2023-11-02 17:58:17.923571,86,False,13.635672027374362
2023-11-02 17:58:18.331049,90,True,88.40151840906259
2023-11-02 17:58:18.834706,86,False,4.431080199121787
2023-11-02 17:58:19.330034,88,False,39.199117006573694
2023-11-02 17:58:19.836146,88,False,33.30576793842534
2023-11-02 17:58:21.396447,86,False,7.394832158471915
2023-11-02 17:58:21.915485,85,False,3.168009159836808
2023-11-02 17:58:22.335046,89,False,69.47105060611679
2023-11-02 17:58:22.829889,87,False,14.384518083197156
2023-11-02 17:58:23.336619,87,False,21.18864870268212
2023-11-02 17:58:23.877648,86,False,8.906351746403056
2023-11-02 17:58:24.332346,87,False,23.457447237784198
2023-11-02 17:58:24.839695,88,False,36.21965721669322
2023-11-02 17:58:25.333302,85,False,1.0708756681630387
2023-11-02 17:58:25.837112,86,False,13.103132036656435
2023-11-02 17:58:26.334036,85,False,3.467954085429982
2023-11-02 17:58:27.875252,89,False,67.46884831975404
2023-11-02 17:58:28.399985,86,False,6.367665343686607
2023-11-02 17:58:28.928128,87,False,22.967646760960363
2023-11-02 17:58:29.344103,88,False,36.86512162470483
2023-11-02 17:58:29.844194,86,False,6.835677524068577
2023-11-02 17:58:30.344792,86,False,10.560783925231144
2023-11-02 17:58:30.843067,89,False,63.128050968317794
2023-11-02 17:58:31.359571,86,False,5.547202222926399
2023-11-02 17:58:31.898672,87,False,23.606609862608742
2023-11-02 17:58:32.394775,89,False,55.62954954357793
2023-11-02 17:58:34.365606,86,False,5.2862814857368825
2023-11-02 17:58:34.849571,86,False,11.201294109008316
2023-11-02 17:58:35.410519,87,False,22.656351117256087
2023-11-02 17:58:35.848091,90,False,81.9689340350193
2023-11-02 17:58:36.347947,89,False,43.5280850312964
2023-11-02 17:58:36.849742,86,False,5.563971961225076
2023-11-02 17:58:37.380253,86,False,10.56759683940371
2023-11-02 17:58:37.849219,90,True,87.30913946587039
2023-11-02 17:58:38.349567,85,False,0.16784403934345338
2023-11-02 17:58:38.853292,85,False,4.200211456469689
2023-11-02 17:58:40.354693,85,False,4.645965570456051
2023-11-02 17:58:40.859399,88,False,43.66017247536219
2023-11-02 17:58:41.359239,85,False,1.6068470146428366
2023-11-02 17:58:41.858341,86,False,12.52421613269063
2023-11-02 17:58:42.355704,90,True,88.30516063623622
2023-11-02 17:58:42.955548,90,False,67.16157786842794
2023-11-02 17:58:43.491430,90,False,64.338767662035
2023-11-02 17:58:43.958497,90,False,66.59916222732842
2023-11-02 17:58:44.458865,90,False,67.12998968942078
